1640091674985, 96, 698443148, 52762, 2923289846, true, 465, 10448
1640091675010, 96, 698443148, 52763, 2923292999, false, 1208, 10449
1640091675015, 96, 698443148, 52764, 2923292999, true, 1142, 10450
1640091675041, 96, 698443148, 52765, 2923295782, false, 1208, 10451
1640091675045, 96, 698443148, 52766, 2923295782, false, 1208, 10452
1640091675050, 96, 698443148, 52767, 2923295782, true, 399, 10453
1640091675070, 96, 698443148, 52768, 2923298563, false, 1208, 10454
1640091675075, 96, 698443148, 52769, 2923298563, true, 520, 10455
1640091675116, 96, 698443148, 52770, 2923301985, false, 1208, 10456
1640091675120, 96, 698443148, 52771, 2923301985, false, 1208, 10457
1640091675125, 96, 698443148, 52772, 2923301985, true, 1017, 10458
1640091675150, 96, 698443148, 52773, 2923305395, false, 1208, 10459
1640091675156, 96, 698443148, 52774, 2923305395, false, 1208, 10460
1640091675161, 96, 698443148, 52775, 2923305395, true, 416, 10461
1640091675186, 96, 698443148, 52776, 2923308153, false, 1208, 10462
1640091675191, 96, 698443148, 52777, 2923308153, false, 1208, 10463
1640091675195, 96, 698443148, 52778, 2923308153, true, 62, 10464
1640091675221, 96, 698443148, 52779, 2923311203, false, 1208, 10465
1640091675226, 96, 698443148, 52780, 2923311203, false, 1208, 10466
1640091675230, 96, 698443148, 52781, 2923311203, true, 217, 10467
1640091675260, 96, 698443148, 52782, 2923315166, false, 1208, 10468
1640091675265, 96, 698443148, 52783, 2923315166, false, 1208, 10469
1640091675270, 96, 698443148, 52784, 2923315166, true, 163, 10470
1640091675295, 96, 698443148, 52785, 2923318143, false, 1208, 10471
1640091675300, 96, 698443148, 52786, 2923318143, true, 855, 10472
1640091675331, 96, 698443148, 52787, 2923321089, false, 1208, 10473
1640091675336, 96, 698443148, 52788, 2923321089, false, 1208, 10474
1640091675342, 96, 698443148, 52789, 2923321089, true, 354, 10475
1640091675356, 96, 698443148, 52790, 2923323417, false, 1208, 10476
1640091675361, 96, 698443148, 52791, 2923323417, false, 1208, 10477
1640091675365, 96, 698443148, 52792, 2923323417, true, 235, 10478
1640091675391, 96, 698443148, 52793, 2923326082, false, 1208, 10479
1640091675396, 96, 698443148, 52794, 2923326082, false, 1208, 10480
1640091675400, 96, 698443148, 52795, 2923326082, true, 129, 10481
1640091675421, 96, 698443148, 52796, 2923328899, false, 1208, 10482
1640091675425, 96, 698443148, 52797, 2923328899, false, 1208, 10483
1640091675430, 96, 698443148, 52798, 2923328899, true, 295, 10484
1640091675456, 96, 698443148, 52799, 2923331981, false, 1208, 10485
1640091675460, 96, 698443148, 52800, 2923331981, false, 1208, 10486
1640091675465, 96, 698443148, 52801, 2923331981, true, 605, 10487
1640091675480, 96, 698443148, 52802, 2923334113, false, 1208, 10488
1640091675486, 96, 698443148, 52803, 2923334113, false, 1208, 10489
1640091675491, 96, 698443148, 52804, 2923334113, true, 46, 10490
1640091675516, 96, 698443148, 52805, 2923337206, false, 1208, 10491
1640091675520, 96, 698443148, 52806, 2923337206, true, 1181, 10492
1640091675551, 96, 698443148, 52807, 2923340269, false, 1208, 10493
1640091675556, 96, 698443148, 52808, 2923340269, false, 1208, 10494
1640091675561, 96, 698443148, 52809, 2923340269, true, 764, 10495
1640091675576, 96, 698443148, 52810, 2923342676, false, 1208, 10496
1640091675580, 96, 698443148, 52811, 2923342676, false, 1208, 10497
1640091675585, 96, 698443148, 52812, 2923342676, true, 371, 10498
1640091675610, 96, 698443148, 52813, 2923345585, false, 1208, 10499
1640091675615, 96, 698443148, 52814, 2923345585, false, 1208, 10500
1640091675621, 96, 698443148, 52815, 2923345585, true, 553, 10501
1640091675625, 96, 698443148, 52816, 2923347089, false, 1208, 10502
1640091675630, 96, 698443148, 52817, 2923347089, false, 1208, 10503
1640091675636, 96, 698443148, 52818, 2923347089, true, 48, 10504
1640091675660, 96, 698443148, 52819, 2923350118, false, 1208, 10505
1640091675665, 96, 698443148, 52820, 2923350118, false, 1208, 10506
1640091675671, 96, 698443148, 52821, 2923350118, true, 613, 10507
1640091675695, 96, 698443148, 52822, 2923353130, false, 1208, 10508
1640091675701, 96, 698443148, 52823, 2923353130, true, 1124, 10509
1640091675731, 96, 698443148, 52824, 2923356073, false, 1208, 10510
1640091675735, 96, 698443148, 52825, 2923356073, false, 1208, 10511
1640091675740, 96, 698443148, 52826, 2923356073, true, 68, 10512
1640091675760, 96, 698443148, 52827, 2923358990, false, 1208, 10513
1640091675766, 96, 698443148, 52828, 2923358990, false, 1208, 10514
1640091675770, 96, 698443148, 52829, 2923358990, true, 537, 10515
1640091675811, 96, 698443148, 52830, 2923363429, false, 1208, 10516
1640091675816, 96, 698443148, 52831, 2923363429, false, 1208, 10517
1640091675820, 96, 698443148, 52832, 2923363429, true, 577, 10518
1640091675841, 96, 698443148, 52833, 2923365873, false, 1208, 10519
1640091675845, 96, 698443148, 52834, 2923365873, false, 1208, 10520
1640091675850, 96, 698443148, 52835, 2923365873, true, 475, 10521
1640091675885, 96, 698443148, 52836, 2923369733, false, 1208, 10522
1640091675890, 96, 698443148, 52837, 2923369733, false, 1208, 10523
1640091675896, 96, 698443148, 52838, 2923369733, true, 566, 10524
1640091675915, 96, 698443148, 52839, 2923372813, false, 1208, 10525
1640091675921, 96, 698443148, 52840, 2923372813, false, 1208, 10526
1640091675926, 96, 698443148, 52841, 2923372813, true, 369, 10527
1640091675961, 96, 698443148, 52842, 2923376788, false, 1208, 10528
1640091675966, 96, 698443148, 52843, 2923376788, true, 1114, 10529
1640091675990, 96, 698443148, 52844, 2923379252, false, 1208, 10530
1640091675995, 96, 698443148, 52845, 2923379252, false, 1208, 10531
1640091676001, 96, 698443148, 52846, 2923379252, true, 46, 10532
1640091676045, 96, 698443148, 52847, 2923384384, false, 1208, 10533
1640091676051, 96, 698443148, 52848, 2923384384, false, 1208, 10534
1640091676056, 96, 698443148, 52849, 2923384384, true, 1205, 10535
1640091676086, 96, 698443148, 52850, 2923387784, false, 1208, 10536
1640091676091, 96, 698443148, 52851, 2923387784, true, 729, 10537
1640091676115, 96, 698443148, 52852, 2923390473, false, 1208, 10538
1640091676120, 96, 698443148, 52853, 2923390473, false, 1208, 10539
1640091676126, 96, 698443148, 52854, 2923390473, true, 635, 10540
1640091676155, 96, 698443148, 52855, 2923394210, false, 1208, 10541
1640091676160, 96, 698443148, 52856, 2923394210, false, 1208, 10542
1640091676166, 96, 698443148, 52857, 2923394210, true, 525, 10543
1640091676185, 96, 698443148, 52858, 2923396709, false, 1208, 10544
1640091676191, 96, 698443148, 52859, 2923396709, false, 1208, 10545
1640091676195, 96, 698443148, 52860, 2923396709, true, 845, 10546
1640091676216, 96, 698443148, 52861, 2923399377, false, 1208, 10547
1640091676220, 96, 698443148, 52862, 2923399377, false, 1208, 10548
1640091676226, 96, 698443148, 52863, 2923399377, true, 447, 10549
1640091676250, 96, 698443148, 52864, 2923402431, false, 1208, 10550
1640091676255, 96, 698443148, 52865, 2923402431, false, 1208, 10551
1640091676261, 96, 698443148, 52866, 2923402431, true, 342, 10552
1640091676286, 96, 698443148, 52867, 2923405372, false, 1208, 10553
1640091676291, 96, 698443148, 52868, 2923405372, false, 1208, 10554
1640091676295, 96, 698443148, 52869, 2923405372, true, 306, 10555
1640091676316, 96, 698443148, 52870, 2923408329, false, 1208, 10556
1640091676320, 96, 698443148, 52871, 2923408329, true, 1092, 10557
1640091676356, 96, 698443148, 52872, 2923411542, false, 1208, 10558
1640091676361, 96, 698443148, 52873, 2923411542, false, 1208, 10559
1640091676366, 96, 698443148, 52874, 2923411542, true, 192, 10560
1640091676386, 96, 698443148, 52875, 2923414290, false, 1208, 10561
1640091676390, 96, 698443148, 52876, 2923414290, false, 1208, 10562
1640091676395, 96, 698443148, 52877, 2923414290, true, 1046, 10563
1640091676420, 96, 698443148, 52878, 2923417190, false, 1208, 10564
1640091676426, 96, 698443148, 52879, 2923417190, false, 1208, 10565
1640091676431, 96, 698443148, 52880, 2923417190, false, 1208, 10566
1640091676435, 96, 698443148, 52881, 2923417190, true, 120, 10567
1640091676445, 96, 698443148, 52882, 2923419519, false, 1208, 10568
1640091676450, 96, 698443148, 52883, 2923419519, true, 1133, 10569
1640091676481, 96, 698443148, 52884, 2923422474, false, 1208, 10570
1640091676486, 96, 698443148, 52885, 2923422474, false, 1208, 10571
1640091676490, 96, 698443148, 52886, 2923422474, true, 635, 10572
1640091676510, 96, 698443148, 52887, 2923425241, false, 1208, 10573
1640091676516, 96, 698443148, 52888, 2923425241, false, 1208, 10574
1640091676521, 96, 698443148, 52889, 2923425241, true, 712, 10575
1640091676546, 96, 698443148, 52890, 2923428192, false, 1208, 10576
1640091676550, 96, 698443148, 52891, 2923428192, false, 1208, 10577
1640091676555, 96, 698443148, 52892, 2923428192, true, 141, 10578
1640091676570, 96, 698443148, 52893, 2923430475, false, 1208, 10579
1640091676576, 96, 698443148, 52894, 2923430475, false, 1208, 10580
1640091676581, 96, 698443148, 52895, 2923430475, false, 1208, 10581
1640091676585, 96, 698443148, 52896, 2923430475, true, 214, 10582
1640091676601, 96, 698443148, 52897, 2923433246, true, 25, 10583
1640091676630, 96, 698443148, 52898, 2923435965, false, 1208, 10584
1640091676636, 96, 698443148, 52899, 2923435965, false, 1208, 10585
1640091676641, 96, 698443148, 52900, 2923435965, true, 179, 10586
1640091676661, 96, 698443148, 52901, 2923438630, false, 1208, 10587
1640091676666, 96, 698443148, 52902, 2923438630, false, 1208, 10588
1640091676670, 96, 698443148, 52903, 2923438630, true, 697, 10589
1640091676690, 96, 698443148, 52904, 2923441311, false, 1208, 10590
1640091676695, 96, 698443148, 52905, 2923441311, false, 1208, 10591
1640091676701, 96, 698443148, 52906, 2923441311, true, 483, 10592
1640091676715, 96, 698443148, 52907, 2923443133, false, 1208, 10593
1640091676721, 96, 698443148, 52908, 2923443133, false, 1208, 10594
1640091676726, 96, 698443148, 52909, 2923443133, true, 565, 10595
1640091676751, 96, 698443148, 52910, 2923446466, false, 1208, 10596
1640091676755, 96, 698443148, 52911, 2923446466, false, 1208, 10597
1640091676760, 96, 698443148, 52912, 2923446466, true, 274, 10598
1640091676790, 96, 698443148, 52913, 2923449888, false, 1208, 10599
1640091676796, 96, 698443148, 52914, 2923449888, false, 1208, 10600
1640091676801, 96, 698443148, 52915, 2923449888, true, 633, 10601
1640091676825, 96, 698443148, 52916, 2923452939, false, 1208, 10602
1640091676830, 96, 698443148, 52917, 2923452939, false, 1208, 10603
1640091676835, 96, 698443148, 52918, 2923452939, true, 612, 10604
1640091676850, 96, 698443148, 52919, 2923455313, false, 1208, 10605
1640091676856, 96, 698443148, 52920, 2923455313, false, 1208, 10606
1640091676861, 96, 698443148, 52921, 2923455313, false, 1208, 10607
1640091676865, 96, 698443148, 52922, 2923455313, true, 450, 10608
1640091676881, 96, 698443148, 52923, 2923458001, false, 1208, 10609
1640091676885, 96, 698443148, 52924, 2923458001, false, 1208, 10610
1640091676890, 96, 698443148, 52925, 2923458001, true, 1182, 10611
1640091676915, 96, 698443148, 52926, 2923460948, false, 1208, 10612
1640091676921, 96, 698443148, 52927, 2923460948, false, 1208, 10613
1640091676926, 96, 698443148, 52928, 2923460948, true, 192, 10614
1640091676935, 96, 698443148, 52929, 2923462887, false, 1208, 10615
1640091676940, 96, 698443148, 52930, 2923462887, true, 97, 10616
1640091676965, 96, 698443148, 52931, 2923465240, false, 1208, 10617
1640091676971, 96, 698443148, 52932, 2923465240, false, 1208, 10618
1640091676976, 96, 698443148, 52933, 2923465240, true, 463, 10619
1640091676991, 96, 698443148, 52934, 2923467432, false, 1208, 10620
1640091676995, 96, 698443148, 52935, 2923467432, false, 1208, 10621
1640091677000, 96, 698443148, 52936, 2923467432, true, 498, 10622
1640091677025, 96, 698443148, 52937, 2923470354, false, 1208, 10623
1640091677030, 96, 698443148, 52938, 2923470354, false, 1208, 10624
1640091677036, 96, 698443148, 52939, 2923470354, true, 322, 10625
1640091677056, 96, 698443148, 52940, 2923473188, false, 1208, 10626
1640091677061, 96, 698443148, 52941, 2923473188, false, 1208, 10627
1640091677065, 96, 698443148, 52942, 2923473188, true, 364, 10628
1640091677090, 96, 698443148, 52943, 2923476140, false, 1208, 10629
1640091677096, 96, 698443148, 52944, 2923476140, false, 1208, 10630
1640091677101, 96, 698443148, 52945, 2923476140, true, 787, 10631
1640091677125, 96, 698443148, 52946, 2923479411, false, 1208, 10632
1640091677130, 96, 698443148, 52947, 2923479411, false, 1208, 10633
1640091677136, 96, 698443148, 52948, 2923479411, true, 167, 10634
1640091677160, 96, 698443148, 52949, 2923482289, false, 1208, 10635
1640091677165, 96, 698443148, 52950, 2923482289, false, 1208, 10636
1640091677171, 96, 698443148, 52951, 2923482289, false, 1208, 10637
1640091677176, 96, 698443148, 52952, 2923482289, true, 441, 10638
1640091677201, 96, 698443148, 52953, 2923486171, false, 1208, 10639
1640091677205, 96, 698443148, 52954, 2923486171, false, 1208, 10640
1640091677210, 96, 698443148, 52955, 2923486171, false, 1208, 10641
1640091677216, 96, 698443148, 52956, 2923486171, true, 1057, 10642
1640091677235, 96, 698443148, 52957, 2923488831, false, 1208, 10643
1640091677240, 96, 698443148, 52958, 2923488831, false, 1208, 10644
1640091677245, 96, 698443148, 52959, 2923488831, false, 1208, 10645
1640091677251, 96, 698443148, 52960, 2923488831, true, 208, 10646
1640091677266, 96, 698443148, 52961, 2923491810, false, 1208, 10647
1640091677271, 96, 698443148, 52962, 2923491810, false, 1208, 10648
1640091677275, 96, 698443148, 52963, 2923491810, true, 842, 10649
1640091677301, 96, 698443148, 52964, 2923494875, false, 1208, 10650
1640091677305, 96, 698443148, 52965, 2923494875, false, 1208, 10651
1640091677310, 96, 698443148, 52966, 2923494875, true, 1143, 10652
1640091677336, 96, 698443148, 52967, 2923497829, false, 1208, 10653
1640091677341, 96, 698443148, 52968, 2923497829, false, 1208, 10654
1640091677345, 96, 698443148, 52969, 2923497829, true, 611, 10655
1640091677371, 96, 698443148, 52970, 2923500832, false, 1208, 10656
1640091677376, 96, 698443148, 52971, 2923500832, false, 1208, 10657
1640091677380, 96, 698443148, 52972, 2923500832, false, 1208, 10658
1640091677385, 96, 698443148, 52973, 2923500832, true, 960, 10659
1640091677405, 96, 698443148, 52974, 2923504052, false, 1208, 10660
1640091677410, 96, 698443148, 52975, 2923504052, true, 1055, 10661
1640091677440, 96, 698443148, 52976, 2923507186, false, 1208, 10662
1640091677445, 96, 698443148, 52977, 2923507186, false, 1208, 10663
1640091677451, 96, 698443148, 52978, 2923507186, true, 449, 10664
1640091677470, 96, 698443148, 52979, 2923509851, false, 1208, 10665
1640091677476, 96, 698443148, 52980, 2923509851, false, 1208, 10666
1640091677481, 96, 698443148, 52981, 2923509851, true, 69, 10667
1640091677516, 96, 698443148, 52982, 2923513670, false, 1208, 10668
1640091677520, 96, 698443148, 52983, 2923513670, false, 1208, 10669
1640091677525, 96, 698443148, 52984, 2923513670, true, 225, 10670
1640091677551, 96, 698443148, 52985, 2923516983, false, 1208, 10671
1640091677555, 96, 698443148, 52986, 2923516983, true, 965, 10672
1640091677575, 96, 698443148, 52987, 2923519317, false, 1208, 10673
1640091677580, 96, 698443148, 52988, 2923519317, true, 1145, 10674
1640091677606, 96, 698443148, 52989, 2923521895, false, 1208, 10675
1640091677611, 96, 698443148, 52990, 2923521895, false, 1208, 10676
1640091677616, 96, 698443148, 52991, 2923521895, true, 276, 10677
1640091677641, 96, 698443148, 52992, 2923524861, false, 1208, 10678
1640091677645, 96, 698443148, 52993, 2923524861, false, 1208, 10679
1640091677650, 96, 698443148, 52994, 2923524861, true, 323, 10680
1640091677676, 96, 698443148, 52995, 2923527848, false, 1208, 10681
1640091677681, 96, 698443148, 52996, 2923527848, false, 1208, 10682
1640091677685, 96, 698443148, 52997, 2923527848, false, 1208, 10683
1640091677690, 96, 698443148, 52998, 2923527848, true, 269, 10684
1640091677705, 96, 698443148, 52999, 2923530710, false, 1208, 10685
1640091677710, 96, 698443148, 53000, 2923530710, false, 1208, 10686
1640091677715, 96, 698443148, 53001, 2923530710, false, 1208, 10687
1640091677720, 96, 698443148, 53002, 2923530710, true, 32, 10688
1640091677755, 96, 698443148, 53003, 2923534943, false, 1208, 10689
1640091677761, 96, 698443148, 53004, 2923534943, false, 1208, 10690
1640091677766, 96, 698443148, 53005, 2923534943, true, 913, 10691
1640091677790, 96, 698443148, 53006, 2923538212, false, 1208, 10692
1640091677795, 96, 698443148, 53007, 2923538212, false, 1208, 10693
1640091677800, 96, 698443148, 53008, 2923538212, true, 997, 10694
1640091677831, 96, 698443148, 53009, 2923541512, false, 1208, 10695
1640091677835, 96, 698443148, 53010, 2923541512, false, 1208, 10696
1640091677840, 96, 698443148, 53011, 2923541512, true, 478, 10697
1640091677866, 96, 698443148, 53012, 2923544712, false, 1208, 10698
1640091677871, 96, 698443148, 53013, 2923544712, false, 1208, 10699
1640091677875, 96, 698443148, 53014, 2923544712, false, 1208, 10700
1640091677880, 96, 698443148, 53015, 2923544712, false, 1208, 10701
1640091677886, 96, 698443148, 53016, 2923544712, true, 432, 10702
1640091677901, 96, 698443148, 53017, 2923547808, false, 1208, 10703
1640091677906, 96, 698443148, 53018, 2923547808, false, 1208, 10704
1640091677910, 96, 698443148, 53019, 2923547808, true, 270, 10705
1640091677935, 96, 698443148, 53020, 2923551174, false, 1208, 10706
1640091677941, 96, 698443148, 53021, 2923551174, false, 1208, 10707
1640091677946, 96, 698443148, 53022, 2923551174, false, 1208, 10708
1640091677950, 96, 698443148, 53023, 2923551174, true, 708, 10709
1640091677966, 96, 698443148, 53024, 2923553840, false, 1208, 10710
1640091677970, 96, 698443148, 53025, 2923553840, false, 1208, 10711
1640091677975, 96, 698443148, 53026, 2923553840, true, 587, 10712
1640091678001, 96, 698443148, 53027, 2923556781, false, 1208, 10713
1640091678006, 96, 698443148, 53028, 2923556781, true, 1036, 10714
1640091678040, 96, 698443148, 53029, 2923560179, false, 1208, 10715
1640091678045, 96, 698443148, 53030, 2923560179, false, 1208, 10716
1640091678051, 96, 698443148, 53031, 2923560179, false, 1208, 10717
1640091678056, 96, 698443148, 53032, 2923560179, true, 225, 10718
1640091678071, 96, 698443148, 53033, 2923562947, false, 1208, 10719
1640091678075, 96, 698443148, 53034, 2923562947, false, 1208, 10720
1640091678080, 96, 698443148, 53035, 2923562947, false, 1208, 10721
1640091678086, 96, 698443148, 53036, 2923562947, true, 149, 10722
1640091678101, 96, 698443148, 53037, 2923565599, false, 1208, 10723
1640091678105, 96, 698443148, 53038, 2923565599, false, 1208, 10724
1640091678110, 96, 698443148, 53039, 2923565599, false, 1208, 10725
1640091678115, 96, 698443148, 53040, 2923565599, true, 205, 10726
1640091678135, 96, 698443148, 53041, 2923568627, false, 1208, 10727
1640091678141, 96, 698443148, 53042, 2923568627, false, 1208, 10728
1640091678146, 96, 698443148, 53043, 2923568627, true, 645, 10729
1640091678166, 96, 698443148, 53044, 2923571413, false, 1208, 10730
1640091678171, 96, 698443148, 53045, 2923571413, false, 1208, 10731
1640091678175, 96, 698443148, 53046, 2923571413, false, 1208, 10732
1640091678180, 96, 698443148, 53047, 2923571413, true, 567, 10733
1640091678200, 96, 698443148, 53048, 2923574269, false, 1208, 10734
1640091678206, 96, 698443148, 53049, 2923574269, false, 1208, 10735
1640091678210, 96, 698443148, 53050, 2923574269, false, 1208, 10736
1640091678215, 96, 698443148, 53051, 2923574269, true, 25, 10737
1640091678226, 96, 698443148, 53052, 2923576703, false, 1208, 10738
1640091678230, 96, 698443148, 53053, 2923576703, false, 1208, 10739
1640091678235, 96, 698443148, 53054, 2923576703, false, 1208, 10740
1640091678240, 96, 698443148, 53055, 2923576703, true, 328, 10741
1640091678261, 96, 698443148, 53056, 2923579657, false, 1208, 10742
1640091678265, 96, 698443148, 53057, 2923579657, true, 1185, 10743
1640091678286, 96, 698443148, 53058, 2923581673, false, 1208, 10744
1640091678290, 96, 698443148, 53059, 2923581673, false, 1208, 10745
1640091678295, 96, 698443148, 53060, 2923581673, false, 1208, 10746
1640091678301, 96, 698443148, 53061, 2923581673, true, 944, 10747
1640091678320, 96, 698443148, 53062, 2923584579, false, 1208, 10748
1640091678325, 96, 698443148, 53063, 2923584579, false, 1208, 10749
1640091678331, 96, 698443148, 53064, 2923584579, true, 881, 10750
1640091678350, 96, 698443148, 53065, 2923587375, false, 1208, 10751
1640091678356, 96, 698443148, 53066, 2923587375, false, 1208, 10752
1640091678361, 96, 698443148, 53067, 2923587375, false, 1208, 10753
1640091678365, 96, 698443148, 53068, 2923587375, true, 463, 10754
1640091678390, 96, 698443148, 53069, 2923590795, false, 1208, 10755
1640091678395, 96, 698443148, 53070, 2923590795, false, 1208, 10756
1640091678400, 96, 698443148, 53071, 2923590795, false, 1208, 10757
1640091678406, 96, 698443148, 53072, 2923590795, true, 115, 10758
1640091678415, 96, 698443148, 53073, 2923593092, false, 1208, 10759
1640091678421, 96, 698443148, 53074, 2923593092, false, 1208, 10760
1640091678426, 96, 698443148, 53075, 2923593092, true, 834, 10761
1640091678451, 96, 698443148, 53076, 2923596181, false, 1208, 10762
1640091678455, 96, 698443148, 53077, 2923596181, false, 1208, 10763
1640091678460, 96, 698443148, 53078, 2923596181, true, 490, 10764
1640091678485, 96, 698443148, 53079, 2923599208, false, 1208, 10765
1640091678491, 96, 698443148, 53080, 2923599208, false, 1208, 10766
1640091678496, 96, 698443148, 53081, 2923599208, true, 1097, 10767
1640091678516, 96, 698443148, 53082, 2923601855, false, 1208, 10768
1640091678521, 96, 698443148, 53083, 2923601855, false, 1208, 10769
1640091678525, 96, 698443148, 53084, 2923601855, true, 373, 10770
1640091678546, 96, 698443148, 53085, 2923604569, false, 1208, 10771
1640091678550, 96, 698443148, 53086, 2923604569, false, 1208, 10772
1640091678555, 96, 698443148, 53087, 2923604569, true, 619, 10773
1640091678575, 96, 698443148, 53088, 2923607169, false, 1208, 10774
1640091678580, 96, 698443148, 53089, 2923607169, false, 1208, 10775
1640091678586, 96, 698443148, 53090, 2923607169, false, 1208, 10776
1640091678591, 96, 698443148, 53091, 2923607169, true, 1071, 10777
1640091678616, 96, 698443148, 53092, 2923610728, false, 1208, 10778
1640091678620, 96, 698443148, 53093, 2923610728, false, 1208, 10779
1640091678625, 96, 698443148, 53094, 2923610728, true, 925, 10780
1640091678661, 96, 698443148, 53095, 2923614784, false, 1208, 10781
1640091678666, 96, 698443148, 53096, 2923614784, false, 1208, 10782
1640091678670, 96, 698443148, 53097, 2923614784, true, 894, 10783
1640091678695, 96, 698443148, 53098, 2923617782, false, 1208, 10784
1640091678701, 96, 698443148, 53099, 2923617782, false, 1208, 10785
1640091678706, 96, 698443148, 53100, 2923617782, true, 886, 10786
1640091678725, 96, 698443148, 53101, 2923620653, false, 1208, 10787
1640091678730, 96, 698443148, 53102, 2923620653, false, 1208, 10788
1640091678735, 96, 698443148, 53103, 2923620653, true, 262, 10789
1640091678761, 96, 698443148, 53104, 2923623638, false, 1208, 10790
1640091678766, 96, 698443148, 53105, 2923623638, true, 1070, 10791
1640091678795, 96, 698443148, 53106, 2923626871, false, 1208, 10792
1640091678801, 96, 698443148, 53107, 2923626871, false, 1208, 10793
1640091678806, 96, 698443148, 53108, 2923626871, true, 891, 10794
1640091678826, 96, 698443148, 53109, 2923629429, false, 1208, 10795
1640091678831, 96, 698443148, 53110, 2923629429, false, 1208, 10796
1640091678835, 96, 698443148, 53111, 2923629429, true, 1068, 10797
1640091678866, 96, 698443148, 53112, 2923632753, false, 1208, 10798
1640091678870, 96, 698443148, 53113, 2923632753, false, 1208, 10799
1640091678875, 96, 698443148, 53114, 2923632753, true, 1075, 10800
1640091678901, 96, 698443148, 53115, 2923636111, false, 1208, 10801
1640091678906, 96, 698443148, 53116, 2923636111, false, 1208, 10802
1640091678910, 96, 698443148, 53117, 2923636111, true, 393, 10803
1640091678930, 96, 698443148, 53118, 2923638736, false, 1208, 10804
1640091678935, 96, 698443148, 53119, 2923638736, false, 1208, 10805
1640091678941, 96, 698443148, 53120, 2923638736, true, 112, 10806
1640091678955, 96, 698443148, 53121, 2923640804, false, 1208, 10807
1640091678960, 96, 698443148, 53122, 2923640804, false, 1208, 10808
1640091678966, 96, 698443148, 53123, 2923640804, true, 90, 10809
1640091678991, 96, 698443148, 53124, 2923643849, false, 1208, 10810
1640091678996, 96, 698443148, 53125, 2923643849, false, 1208, 10811
1640091679000, 96, 698443148, 53126, 2923643849, true, 1197, 10812
1640091679020, 96, 698443148, 53127, 2923646755, false, 1208, 10813
1640091679025, 96, 698443148, 53128, 2923646755, false, 1208, 10814
1640091679031, 96, 698443148, 53129, 2923646755, true, 849, 10815
1640091679045, 96, 698443148, 53130, 2923648646, false, 1208, 10816
1640091679050, 96, 698443148, 53131, 2923648646, false, 1208, 10817
1640091679056, 96, 698443148, 53132, 2923648646, false, 1208, 10818
1640091679060, 96, 698443148, 53133, 2923648646, true, 522, 10819
1640091679075, 96, 698443148, 53134, 2923651513, false, 1208, 10820
1640091679081, 96, 698443148, 53135, 2923651513, false, 1208, 10821
1640091679085, 96, 698443148, 53136, 2923651513, false, 1208, 10822
1640091679091, 96, 698443148, 53137, 2923651513, true, 441, 10823
1640091679116, 96, 698443148, 53138, 2923654680, false, 1208, 10824
1640091679120, 96, 698443148, 53139, 2923654680, false, 1208, 10825
1640091679126, 96, 698443148, 53140, 2923654680, true, 927, 10826
1640091679146, 96, 698443148, 53141, 2923657280, false, 1208, 10827
1640091679150, 96, 698443148, 53142, 2923657280, false, 1208, 10828
1640091679155, 96, 698443148, 53143, 2923657280, false, 1208, 10829
1640091679161, 96, 698443148, 53144, 2923657280, true, 188, 10830
1640091679170, 96, 698443148, 53145, 2923659615, false, 1208, 10831
1640091679175, 96, 698443148, 53146, 2923659615, false, 1208, 10832
1640091679180, 96, 698443148, 53147, 2923659615, false, 1208, 10833
1640091679186, 96, 698443148, 53148, 2923659615, true, 1004, 10834
1640091679206, 96, 698443148, 53149, 2923662867, false, 1208, 10835
1640091679210, 96, 698443148, 53150, 2923662867, false, 1208, 10836
1640091679215, 96, 698443148, 53151, 2923662867, false, 1208, 10837
1640091679220, 96, 698443148, 53152, 2923662867, true, 1171, 10838
1640091679240, 96, 698443148, 53153, 2923665865, false, 1208, 10839
1640091679245, 96, 698443148, 53154, 2923665865, false, 1208, 10840
1640091679251, 96, 698443148, 53155, 2923665865, false, 1208, 10841
1640091679256, 96, 698443148, 53156, 2923665865, true, 680, 10842
1640091679265, 96, 698443148, 53157, 2923668405, false, 1208, 10843
1640091679271, 96, 698443148, 53158, 2923668405, false, 1208, 10844
1640091679276, 96, 698443148, 53159, 2923668405, true, 932, 10845
1640091679305, 96, 698443148, 53160, 2923671700, false, 1208, 10846
1640091679311, 96, 698443148, 53161, 2923671700, false, 1208, 10847
1640091679316, 96, 698443148, 53162, 2923671700, false, 1208, 10848
1640091679320, 96, 698443148, 53163, 2923671700, true, 213, 10849
1640091679345, 96, 698443148, 53164, 2923675318, false, 1208, 10850
1640091679350, 96, 698443148, 53165, 2923675318, false, 1208, 10851
1640091679356, 96, 698443148, 53166, 2923675318, false, 1208, 10852
1640091679361, 96, 698443148, 53167, 2923675318, true, 776, 10853
1640091679386, 96, 698443148, 53168, 2923678603, false, 1208, 10854
1640091679390, 96, 698443148, 53169, 2923678603, false, 1208, 10855
1640091679395, 96, 698443148, 53170, 2923678603, false, 1208, 10856
1640091679401, 96, 698443148, 53171, 2923678603, true, 433, 10857
1640091679410, 96, 698443148, 53172, 2923681028, false, 1208, 10858
1640091679416, 96, 698443148, 53173, 2923681028, false, 1208, 10859
1640091679421, 96, 698443148, 53174, 2923681028, false, 1208, 10860
1640091679425, 96, 698443148, 53175, 2923681028, true, 93, 10861
1640091679450, 96, 698443148, 53176, 2923684278, false, 1208, 10862
